Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
Downtown is quite far away.,The reduced rate is available for Florida residents.,a,b,0,0.8925667405128479,0.010955777950584888,0.09647747874259949,NEUTRAL,0.914249837398529,0.05172901228070259,0.03402118384838104,NEUTRAL,ref
Downtown is quite far away.,The pool is really worth checking out.,a,b,0,0.9073965549468994,0.07991515845060349,0.01268823817372322,NEUTRAL,0.7914074063301086,0.15623754262924194,0.052355073392391205,NEUTRAL,ref
Downtown is quite far away.,The hot tub is also worth checking out.,a,b,0,0.9847378134727478,0.013005196116864681,0.0022570802830159664,NEUTRAL,0.7874581217765808,0.17184148728847504,0.04070037975907326,NEUTRAL,ref
The rooms are modern.,It was overpriced at this hotel.,a,b,0,0.9663950800895691,0.025450363755226135,0.008154560811817646,NEUTRAL,0.9733228087425232,0.024016018956899643,0.0026611601933836937,NEUTRAL,ref
The rooms are modern.,The cleaning standards were only okay.,a,b,0,0.9410902261734009,0.050957437604665756,0.00795230083167553,NEUTRAL,0.6693586707115173,0.3249102830886841,0.005731118377298117,NEUTRAL,ref
The rooms are modern.,This hotel isn't in a great location.,a,b,0,0.7248848080635071,0.27106979489326477,0.004045325331389904,NEUTRAL,0.5854370594024658,0.4123312532901764,0.0022317611146718264,NEUTRAL,ref
The rooms are modern.,It is outside of the old town.,a,b,0,0.9655689597129822,0.014578904025256634,0.019852178171277046,NEUTRAL,0.9846514463424683,0.009585494175553322,0.005763068329542875,NEUTRAL,ref
The rooms are modern.,Some good attractions are located in the old town.,a,b,0,0.9206345081329346,0.014563314616680145,0.0648021325469017,NEUTRAL,0.3131606876850128,0.6723990440368652,0.014440256170928478,CONTRADICTION,ref
The rooms are modern.,It is somewhat nice to be away from the main strip.,a,b,0,0.99469393491745,0.000508298457134515,0.004797740839421749,NEUTRAL,0.9928985834121704,0.0007717491826042533,0.00632964912801981,NEUTRAL,ref
The rooms are modern.,It could have been closer to the main attractions.,a,b,0,0.9924492835998535,0.0053327325731515884,0.0022179007064551115,NEUTRAL,0.9870200157165527,0.004009095951914787,0.008970871567726135,NEUTRAL,ref
The rooms are modern.,Some of the staff were rude.,a,b,0,0.9795330166816711,0.01632511429488659,0.0041418857872486115,NEUTRAL,0.787642240524292,0.19258485734462738,0.01977287419140339,NEUTRAL,ref
The rooms are modern.,Some of the staff were unhelpful.,a,b,0,0.9694260954856873,0.02030518651008606,0.010268722660839558,NEUTRAL,0.83921879529953,0.1495446264743805,0.011236549355089664,NEUTRAL,ref
The rooms are modern.,You can eat your breakfast at the outside restaurant when staying at this hotel.,a,b,0,0.9271243214607239,0.004540498834103346,0.06833521276712418,NEUTRAL,0.9976733326911926,0.0007745321490801871,0.0015521267196163535,NEUTRAL,ref
The rooms are modern.,Eating at the outside restaurant is really enjoyable.,a,b,0,0.945844292640686,0.008599797263741493,0.045555900782346725,NEUTRAL,0.9270263910293579,0.009334332309663296,0.06363921612501144,NEUTRAL,ref
The rooms are modern.,This is a great stay.,a,b,0,0.9378476142883301,0.0018335102358832955,0.06031886860728264,NEUTRAL,0.9967005848884583,0.0005037161172367632,0.0027957232668995857,NEUTRAL,ref
The rooms are modern.,You can ask for a reduced rate.,a,b,0,0.9938001036643982,0.0009134975844062865,0.005286394618451595,NEUTRAL,0.9962558746337891,0.0007729154895059764,0.002971170237287879,NEUTRAL,ref
The rooms are modern.,The reduced rate is available for Florida residents.,a,b,0,0.9896121621131897,0.0016119546489790082,0.008775868453085423,NEUTRAL,0.9934606552124023,0.0012798801762983203,0.005259482190012932,NEUTRAL,ref
The rooms are modern.,The pool is really worth checking out.,a,b,0,0.9873829483985901,0.006574888713657856,0.006042131222784519,NEUTRAL,0.984209418296814,0.0028123785741627216,0.012978201732039452,NEUTRAL,ref
The rooms are modern.,The hot tub is also worth checking out.,a,b,0,0.997249186038971,0.0014372820733115077,0.001313563552685082,NEUTRAL,0.9835827946662903,0.0018478911370038986,0.014569338411092758,NEUTRAL,ref
The rooms are of great size.,It was overpriced at this hotel.,a,b,0,0.9266976714134216,0.06587032973766327,0.007431992329657078,NEUTRAL,0.8086197376251221,0.18876202404499054,0.0026182604487985373,NEUTRAL,ref
The rooms are of great size.,The cleaning standards were only okay.,a,b,0,0.9472026824951172,0.04382358863949776,0.008973704650998116,NEUTRAL,0.7801739573478699,0.21463614702224731,0.005189856979995966,NEUTRAL,ref
The rooms are of great size.,This hotel isn't in a great location.,a,b,0,0.3925850987434387,0.6035135388374329,0.0039013151545077562,CONTRADICTION,0.14318303763866425,0.854873776435852,0.0019432189874351025,CONTRADICTION,ref
The rooms are of great size.,It is outside of the old town.,a,b,0,0.974402666091919,0.009313024580478668,0.016284244135022163,NEUTRAL,0.9953984618186951,0.0007992158061824739,0.003802313469350338,NEUTRAL,ref
The rooms are of great size.,Some good attractions are located in the old town.,a,b,0,0.863370954990387,0.005910986103117466,0.13071802258491516,NEUTRAL,0.8974649906158447,0.013271155767142773,0.08926377445459366,NEUTRAL,ref
The rooms are of great size.,It is somewhat nice to be away from the main strip.,a,b,0,0.956682026386261,0.0016592484898865223,0.04165877401828766,NEUTRAL,0.9887133836746216,0.0014081826666370034,0.009878410957753658,NEUTRAL,ref
The rooms are of great size.,It could have been closer to the main attractions.,a,b,0,0.9919443130493164,0.006340821273624897,0.0017148733604699373,NEUTRAL,0.981622040271759,0.003909533377736807,0.014468434266746044,NEUTRAL,ref
The rooms are of great size.,Some of the staff were rude.,a,b,0,0.9834094047546387,0.007380858529359102,0.009209739044308662,NEUTRAL,0.9640131592750549,0.012300042435526848,0.02368682250380516,NEUTRAL,ref
The rooms are of great size.,Some of the staff were unhelpful.,a,b,0,0.9739046692848206,0.01357031986117363,0.012525102123618126,NEUTRAL,0.9679973721504211,0.01953536458313465,0.012467343360185623,NEUTRAL,ref
The rooms are of great size.,You can eat your breakfast at the outside restaurant when staying at this hotel.,a,b,0,0.9104721546173096,0.005120185203850269,0.08440757542848587,NEUTRAL,0.9973015785217285,0.0008113952353596687,0.0018869417253881693,NEUTRAL,ref
The rooms are of great size.,Eating at the outside restaurant is really enjoyable.,a,b,0,0.9041928052902222,0.010928334668278694,0.08487889170646667,NEUTRAL,0.9019851684570312,0.010867769829928875,0.08714709430932999,NEUTRAL,ref
The rooms are of great size.,This is a great stay.,a,b,0,0.8328709006309509,0.0018240829231217504,0.165305033326149,NEUTRAL,0.9952813982963562,0.0004869422409683466,0.0042316848412156105,NEUTRAL,ref
The rooms are of great size.,You can ask for a reduced rate.,a,b,0,0.9956817626953125,0.0008948692120611668,0.0034233632031828165,NEUTRAL,0.9959359169006348,0.0010898549808189273,0.002974123228341341,NEUTRAL,ref
The rooms are of great size.,The reduced rate is available for Florida residents.,a,b,0,0.9822884798049927,0.0019507947145029902,0.015760652720928192,NEUTRAL,0.9959083795547485,0.0012263177195563912,0.0028653342742472887,NEUTRAL,ref
The rooms are of great size.,The pool is really worth checking out.,a,b,0,0.9751636385917664,0.009293271228671074,0.015543120913207531,NEUTRAL,0.9822450876235962,0.003520230995491147,0.014234654605388641,NEUTRAL,ref
The rooms are of great size.,The hot tub is also worth checking out.,a,b,0,0.9969784021377563,0.001488391077145934,0.0015332663897424936,NEUTRAL,0.9936349391937256,0.001635687774978578,0.004729339852929115,NEUTRAL,ref
There is a lot of storage space.,It was overpriced at this hotel.,a,b,0,0.9290714859962463,0.047821465879678726,0.02310706116259098,NEUTRAL,0.9372873306274414,0.02832711860537529,0.03438558056950569,NEUTRAL,ref
There is a lot of storage space.,The cleaning standards were only okay.,a,b,0,0.8549912571907043,0.10449367016553879,0.04051502048969269,NEUTRAL,0.8891901969909668,0.09825316071510315,0.012556571513414383,NEUTRAL,ref
There is a lot of storage space.,This hotel isn't in a great location.,a,b,0,0.5044758915901184,0.4873078465461731,0.00821625255048275,NEUTRAL,0.6119983196258545,0.38486969470977783,0.0031319817062467337,NEUTRAL,ref
There is a lot of storage space.,It is outside of the old town.,a,b,0,0.974617063999176,0.008114109747111797,0.017268769443035126,NEUTRAL,0.9971235394477844,0.0013872875133529305,0.001489131129346788,NEUTRAL,ref
There is a lot of storage space.,Some good attractions are located in the old town.,a,b,0,0.9416578412055969,0.0060224090702831745,0.05231974646449089,NEUTRAL,0.9227287173271179,0.05102584511041641,0.02624548226594925,NEUTRAL,ref
There is a lot of storage space.,It is somewhat nice to be away from the main strip.,a,b,0,0.9957289099693298,0.0006659329519607127,0.003605175530537963,NEUTRAL,0.9704461097717285,0.007653234526515007,0.021900618448853493,NEUTRAL,ref
There is a lot of storage space.,It could have been closer to the main attractions.,a,b,0,0.987860381603241,0.009366516955196857,0.0027731049340218306,NEUTRAL,0.9197591543197632,0.07213357090950012,0.008107291534543037,NEUTRAL,ref
There is a lot of storage space.,Some of the staff were rude.,a,b,0,0.9744361639022827,0.007339764852076769,0.018224066123366356,NEUTRAL,0.8380265235900879,0.11574239283800125,0.04623107612133026,NEUTRAL,ref
There is a lot of storage space.,Some of the staff were unhelpful.,a,b,0,0.9537948966026306,0.014375373721122742,0.03182978183031082,NEUTRAL,0.7752920389175415,0.187781423330307,0.03692657873034477,NEUTRAL,ref
There is a lot of storage space.,You can eat your breakfast at the outside restaurant when staying at this hotel.,a,b,0,0.8643180727958679,0.00922154076397419,0.12646037340164185,NEUTRAL,0.9760847687721252,0.007237793877720833,0.016677426174283028,NEUTRAL,ref
There is a lot of storage space.,Eating at the outside restaurant is really enjoyable.,a,b,0,0.9326184988021851,0.01125794555991888,0.05612348020076752,NEUTRAL,0.9584410786628723,0.014560753479599953,0.026998091489076614,NEUTRAL,ref
There is a lot of storage space.,This is a great stay.,a,b,0,0.9491294026374817,0.003961058333516121,0.04690947383642197,NEUTRAL,0.9969899654388428,0.0007435426814481616,0.0022665311116725206,NEUTRAL,ref
There is a lot of storage space.,You can ask for a reduced rate.,a,b,0,0.9900968074798584,0.0016486668027937412,0.008254552260041237,NEUTRAL,0.9414469599723816,0.022287065163254738,0.03626599907875061,NEUTRAL,ref
There is a lot of storage space.,The reduced rate is available for Florida residents.,a,b,0,0.9092456102371216,0.009150478057563305,0.0816040113568306,NEUTRAL,0.8278643488883972,0.08837851136922836,0.08375714719295502,NEUTRAL,ref
There is a lot of storage space.,The pool is really worth checking out.,a,b,0,0.9555472731590271,0.02131924405694008,0.023133564740419388,NEUTRAL,0.9856003522872925,0.007450734730809927,0.006948965601623058,NEUTRAL,ref
There is a lot of storage space.,The hot tub is also worth checking out.,a,b,0,0.9953001737594604,0.0029703816398978233,0.0017294766148552299,NEUTRAL,0.981685221195221,0.010493961162865162,0.00782087817788124,NEUTRAL,ref
The beds are comfortable.,It was overpriced at this hotel.,a,b,0,0.9471545815467834,0.04570326209068298,0.007142191752791405,NEUTRAL,0.8805803060531616,0.11160807311534882,0.0078116110526025295,NEUTRAL,ref
The beds are comfortable.,The cleaning standards were only okay.,a,b,0,0.8751702904701233,0.09847449511289597,0.026355216279625893,NEUTRAL,0.7241484522819519,0.24672220647335052,0.02912932075560093,NEUTRAL,ref
The beds are comfortable.,This hotel isn't in a great location.,a,b,0,0.7648547291755676,0.2304912805557251,0.004654013551771641,NEUTRAL,0.7530208230018616,0.24377496540546417,0.0032042074017226696,NEUTRAL,ref
The beds are comfortable.,It is outside of the old town.,a,b,0,0.9600873589515686,0.008142935112118721,0.031769610941410065,NEUTRAL,0.9473257064819336,0.008990559726953506,0.043683674186468124,NEUTRAL,ref
The beds are comfortable.,Some good attractions are located in the old town.,a,b,0,0.9024810194969177,0.005200307350605726,0.09231868386268616,NEUTRAL,0.67103111743927,0.18385349214076996,0.14511536061763763,NEUTRAL,ref
The beds are comfortable.,It is somewhat nice to be away from the main strip.,a,b,0,0.987014889717102,0.0009999788599088788,0.011985130608081818,NEUTRAL,0.9528095722198486,0.009124859236180782,0.03806549310684204,NEUTRAL,ref
The beds are comfortable.,It could have been closer to the main attractions.,a,b,0,0.9816322326660156,0.01603638380765915,0.002331438707187772,NEUTRAL,0.6573752760887146,0.17785470187664032,0.1647700071334839,NEUTRAL,ref
The beds are comfortable.,Some of the staff were rude.,a,b,0,0.9674977660179138,0.02729831635951996,0.005203860811889172,NEUTRAL,0.4688512682914734,0.43592920899391174,0.09521949291229248,NEUTRAL,ref
The beds are comfortable.,Some of the staff were unhelpful.,a,b,0,0.9360780119895935,0.05838426575064659,0.005537767894566059,NEUTRAL,0.36046063899993896,0.5904362201690674,0.04910307750105858,CONTRADICTION,ref
The beds are comfortable.,You can eat your breakfast at the outside restaurant when staying at this hotel.,a,b,0,0.8714268803596497,0.007023482583463192,0.12154964357614517,NEUTRAL,0.9901593327522278,0.0029132107738405466,0.006927475333213806,NEUTRAL,ref
The beds are comfortable.,Eating at the outside restaurant is really enjoyable.,a,b,0,0.8823755979537964,0.01730366423726082,0.1003207415342331,NEUTRAL,0.6792107224464417,0.136200949549675,0.18458829820156097,NEUTRAL,ref
The beds are comfortable.,This is a great stay.,a,b,0,0.8320289254188538,0.0023350687697529793,0.16563603281974792,NEUTRAL,0.994848906993866,0.0005354213062673807,0.0046155876480042934,NEUTRAL,ref
The beds are comfortable.,You can ask for a reduced rate.,a,b,0,0.9922133088111877,0.0009921492310240865,0.006794576998800039,NEUTRAL,0.876287579536438,0.015344513580203056,0.1083679273724556,NEUTRAL,ref
The beds are comfortable.,The reduced rate is available for Florida residents.,a,b,0,0.9504042267799377,0.0035660488065332174,0.04602980241179466,NEUTRAL,0.7650419473648071,0.08545864373445511,0.14949943125247955,NEUTRAL,ref
The beds are comfortable.,The pool is really worth checking out.,a,b,0,0.8911811709403992,0.04186973720788956,0.06694914400577545,NEUTRAL,0.8022009134292603,0.1050562635064125,0.09274279326200485,NEUTRAL,ref
The beds are comfortable.,The hot tub is also worth checking out.,a,b,0,0.9960528612136841,0.002492200117558241,0.001454898971132934,NEUTRAL,0.8374988436698914,0.09258908778429031,0.06991200894117355,NEUTRAL,ref
The bathroom is pretty large.,It was overpriced at this hotel.,a,b,0,0.9554459452629089,0.03628351539373398,0.0082706268876791,NEUTRAL,0.9492349028587341,0.023114191368222237,0.027651017531752586,NEUTRAL,ref
The bathroom is pretty large.,The cleaning standards were only okay.,a,b,0,0.9635718464851379,0.018173089250922203,0.018255045637488365,NEUTRAL,0.9586591720581055,0.02046501263976097,0.020875854417681694,NEUTRAL,ref
The bathroom is pretty large.,This hotel isn't in a great location.,a,b,0,0.8440341949462891,0.1447211354970932,0.011244621127843857,NEUTRAL,0.8382936716079712,0.15488764643669128,0.006818646565079689,NEUTRAL,ref
The bathroom is pretty large.,It is outside of the old town.,a,b,0,0.9811106324195862,0.005841780453920364,0.01304758433252573,NEUTRAL,0.966748833656311,0.010454253293573856,0.022796962410211563,NEUTRAL,ref
The bathroom is pretty large.,Some good attractions are located in the old town.,a,b,0,0.8935242891311646,0.00434252992272377,0.10213315486907959,NEUTRAL,0.8839918375015259,0.05139482393860817,0.06461338698863983,NEUTRAL,ref
