Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
Kemika at the valet was so helpful and warm and made an enjoyable breakfast each morning.,The staff at the hotel did nothing to help.,a,b,21,0.1138891950249672,0.8844924569129944,0.001618250971660018,CONTRADICTION,0.0388927236199379,0.959991991519928,0.0011152196675539017,CONTRADICTION,gen
Kemika at the valet was so helpful and warm and made an enjoyable breakfast each morning.,Parking was expensive at $15 Dollar per night.,a,b,21,0.915494441986084,0.07883002609014511,0.005675528664141893,NEUTRAL,0.9401301145553589,0.04570852592587471,0.014161338098347187,NEUTRAL,gen
The parking charge is a bit of a let-down but it is worth it because you have a fully equipped hotel with complementary breakfast.,The hotel is cheap by downtown T.O.,a,b,21,0.9785167574882507,0.010642088949680328,0.01084117405116558,NEUTRAL,0.9809423685073853,0.013620126061141491,0.005437525920569897,NEUTRAL,gen
The parking charge is a bit of a let-down but it is worth it because you have a fully equipped hotel with complementary breakfast.,standards but not cheap by Toronto standards.,a,b,21,0.964167058467865,0.003884697798639536,0.031948354095220566,NEUTRAL,0.9576542973518372,0.033642999827861786,0.008702775463461876,NEUTRAL,gen
The parking charge is a bit of a let-down but it is worth it because you have a fully equipped hotel with complementary breakfast.,"The hotel is located close to the train station, the rogers center, the air Canada Centre, the hockey hall of fame and the AC and the roger centre.",a,b,21,0.9948431253433228,0.0011865909909829497,0.003970325458794832,NEUTRAL,0.9942036271095276,0.004853718914091587,0.0009427191689610481,NEUTRAL,gen
The parking charge is a bit of a let-down but it is worth it because you have a fully equipped hotel with complementary breakfast.,The CN Tower and the main railway station are within walking distance.,a,b,21,0.9656855463981628,0.017235878854990005,0.017078515142202377,NEUTRAL,0.9696444272994995,0.025027010589838028,0.005328592844307423,NEUTRAL,gen
The parking charge is a bit of a let-down but it is worth it because you have a fully equipped hotel with complementary breakfast.,The rooms in the hotel are small and lack cupboard space.,a,b,21,0.005495940335094929,0.9942575693130493,0.0002464631979819387,CONTRADICTION,0.3260396122932434,0.6710470914840698,0.0029132780618965626,CONTRADICTION,gen
The parking charge is a bit of a let-down but it is worth it because you have a fully equipped hotel with complementary breakfast.,The shower was lukewarm.,a,b,21,0.8937612175941467,0.1043134555220604,0.0019252088386565447,NEUTRAL,0.9280186295509338,0.04884304106235504,0.023138340562582016,NEUTRAL,gen
The parking charge is a bit of a let-down but it is worth it because you have a fully equipped hotel with complementary breakfast.,The staff at the hotel did nothing to help.,a,b,21,0.009021524339914322,0.9905480742454529,0.0004303797031752765,CONTRADICTION,0.9075987935066223,0.08283265680074692,0.009568607434630394,NEUTRAL,gen
The parking charge is a bit of a let-down but it is worth it because you have a fully equipped hotel with complementary breakfast.,Parking was expensive at $15 Dollar per night.,a,b,21,0.99111407995224,0.0035270811058580875,0.005358785856515169,NEUTRAL,0.9764878749847412,0.02122260071337223,0.002289531985297799,NEUTRAL,gen
The Residence Inn Toronto is in an excellent location and makes your stay so much more enjoyable than taking youngsters to restaurants.,The location of the hotel is great and it is within walking distance to the train station and the Rogers Centre.,a,comm,21,0.996972918510437,0.0006689475849270821,0.0023580396082252264,NEUTRAL,0.9850475788116455,0.0017653845716267824,0.013187043368816376,NEUTRAL,gen
The hotel is also within walking distance to both the Rogers Centre and the CN Tower.,The location of the hotel is great and it is within walking distance to the train station and the Rogers Centre.,a,comm,21,0.9601333141326904,0.002449863823130727,0.03741685673594475,NEUTRAL,0.9935142993927002,0.004235163331031799,0.0022505708038806915,NEUTRAL,gen
The room was brand new and kept spotlessly clean.,The location of the hotel is great and it is within walking distance to the train station and the Rogers Centre.,a,comm,21,0.9947559833526611,0.001000547781586647,0.004243591334670782,NEUTRAL,0.997575581073761,0.0013572311727330089,0.0010671891504898667,NEUTRAL,gen
The rooms are also very modern and have a complete kitchen.,The location of the hotel is great and it is within walking distance to the train station and the Rogers Centre.,a,comm,21,0.9937371015548706,0.0014805366517975926,0.004782301373779774,NEUTRAL,0.9975267052650452,0.0009124128264375031,0.0015608948888257146,NEUTRAL,gen
The staff at this hotel are always polite and very helpful.,The location of the hotel is great and it is within walking distance to the train station and the Rogers Centre.,a,comm,21,0.9895017743110657,0.0017042090184986591,0.008794039487838745,NEUTRAL,0.9976056814193726,0.0008561163558624685,0.0015381242847070098,NEUTRAL,gen
Kemika at the valet was so helpful and warm and made an enjoyable breakfast each morning.,The location of the hotel is great and it is within walking distance to the train station and the Rogers Centre.,a,comm,21,0.9904881715774536,0.0022329562343657017,0.007278918754309416,NEUTRAL,0.9869608879089355,0.005496685858815908,0.007542341481894255,NEUTRAL,gen
The parking charge is a bit of a let-down but it is worth it because you have a fully equipped hotel with complementary breakfast.,The location of the hotel is great and it is within walking distance to the train station and the Rogers Centre.,a,comm,21,0.994679868221283,0.0016622578259557486,0.0036577603314071894,NEUTRAL,0.991294801235199,0.007137157954275608,0.0015679834177717566,NEUTRAL,gen
The hotel is cheap by downtown T.O.,The location of the hotel is great and it is within walking distance to the train station and the Rogers Centre.,b,comm,21,0.9831677079200745,0.0017489847959950566,0.01508325431495905,NEUTRAL,0.9689175486564636,0.010796315968036652,0.020286239683628082,NEUTRAL,gen
standards but not cheap by Toronto standards.,The location of the hotel is great and it is within walking distance to the train station and the Rogers Centre.,b,comm,21,0.9649130702018738,0.02725563570857048,0.00783124752342701,NEUTRAL,0.9948042035102844,0.0011273151030763984,0.0040684230625629425,NEUTRAL,gen
"The hotel is located close to the train station, the rogers center, the air Canada Centre, the hockey hall of fame and the AC and the roger centre.",The location of the hotel is great and it is within walking distance to the train station and the Rogers Centre.,b,comm,21,0.9657776951789856,0.0007970104925334454,0.03342530131340027,NEUTRAL,0.6605888605117798,0.004067332949489355,0.3353438079357147,NEUTRAL,gen
The CN Tower and the main railway station are within walking distance.,The location of the hotel is great and it is within walking distance to the train station and the Rogers Centre.,b,comm,21,0.9889976382255554,0.00250189658254385,0.008500467985868454,NEUTRAL,0.46571341156959534,0.012986456975340843,0.5213001370429993,ENTAILMENT,gen
The rooms in the hotel are small and lack cupboard space.,The location of the hotel is great and it is within walking distance to the train station and the Rogers Centre.,b,comm,21,0.652132511138916,0.34518295526504517,0.002684562001377344,NEUTRAL,0.969234824180603,0.0280898604542017,0.0026753530837595463,NEUTRAL,gen
The shower was lukewarm.,The location of the hotel is great and it is within walking distance to the train station and the Rogers Centre.,b,comm,21,0.915901780128479,0.06736841052770615,0.016729867085814476,NEUTRAL,0.93025141954422,0.06462548673152924,0.005123152397572994,NEUTRAL,gen
The staff at the hotel did nothing to help.,The location of the hotel is great and it is within walking distance to the train station and the Rogers Centre.,b,comm,21,0.38562464714050293,0.6110147833824158,0.00336056062951684,CONTRADICTION,0.4771343171596527,0.5200294256210327,0.0028361871372908354,CONTRADICTION,gen
Parking was expensive at $15 Dollar per night.,The location of the hotel is great and it is within walking distance to the train station and the Rogers Centre.,b,comm,21,0.8260619640350342,0.17086835205554962,0.0030696268659085035,NEUTRAL,0.9613723158836365,0.03353939205408096,0.005088320001959801,NEUTRAL,gen
"This is a great hotel that deserves its reputation, highly recommended.","This hotel is a perfect stop-over between airport and hotel in Hong Kong, despite raining cats and dogs.",a,b,22,0.9547205567359924,0.01005329005420208,0.035226158797740936,NEUTRAL,0.770401656627655,0.0016561663942411542,0.22794219851493835,NEUTRAL,gen
"This is a great hotel that deserves its reputation, highly recommended.",The hotel is connected to the airport via an enclosed bridge.,a,b,22,0.9967970252037048,0.0012404107255861163,0.001962564419955015,NEUTRAL,0.9077159762382507,0.004333361983299255,0.08795059472322464,NEUTRAL,gen
"This is a great hotel that deserves its reputation, highly recommended.",The room in the hotel was large and comfortable but the shower taps were broken and the shower temperature adjustment was extremely difficult.,a,b,22,0.9254628419876099,0.0718829333782196,0.0026542681735008955,NEUTRAL,0.4423063397407532,0.5534359216690063,0.004257766995579004,CONTRADICTION,gen
"This is a great hotel that deserves its reputation, highly recommended.",The staff at the hotel were all very friendly and helpful.,a,b,22,0.9977645874023438,0.0008192204986698925,0.0014161481522023678,NEUTRAL,0.9316481351852417,0.0017136242240667343,0.06663816422224045,NEUTRAL,gen
"This is a great hotel that deserves its reputation, highly recommended.",The buffet breakfast was really good.,a,b,22,0.9971049427986145,0.0008804367971606553,0.0020145962480455637,NEUTRAL,0.8850355744361877,0.003768563736230135,0.11119592934846878,NEUTRAL,gen
"This is a great hotel that deserves its reputation, highly recommended.","There are many restaurants and bars to choose from in this hotel, as well as several stops at downtown HK.",a,b,22,0.9965130686759949,0.0009034467511810362,0.0025835551787167788,NEUTRAL,0.934025764465332,0.0014266843209043145,0.06454754620790482,NEUTRAL,gen
It's a great place to stay and there is strong feng-shui influence at this hotel.,"This hotel is a perfect stop-over between airport and hotel in Hong Kong, despite raining cats and dogs.",a,b,22,0.9403024911880493,0.042456358671188354,0.017241131514310837,NEUTRAL,0.9927414655685425,0.001024223631247878,0.0062342253513634205,NEUTRAL,gen
It's a great place to stay and there is strong feng-shui influence at this hotel.,The hotel is connected to the airport via an enclosed bridge.,a,b,22,0.9935310482978821,0.00276858638972044,0.0037003448233008385,NEUTRAL,0.9864681959152222,0.0017646064516156912,0.011767140589654446,NEUTRAL,gen
It's a great place to stay and there is strong feng-shui influence at this hotel.,The room in the hotel was large and comfortable but the shower taps were broken and the shower temperature adjustment was extremely difficult.,a,b,22,0.9290530681610107,0.06784355640411377,0.00310332840308547,NEUTRAL,0.6398084759712219,0.35505712032318115,0.005134402774274349,NEUTRAL,gen
It's a great place to stay and there is strong feng-shui influence at this hotel.,The staff at the hotel were all very friendly and helpful.,a,b,22,0.9976934790611267,0.0009682374075055122,0.0013382091419771314,NEUTRAL,0.9812036156654358,0.0014134672237560153,0.017382921651005745,NEUTRAL,gen
It's a great place to stay and there is strong feng-shui influence at this hotel.,The buffet breakfast was really good.,a,b,22,0.9965376853942871,0.0010082051157951355,0.002454118337482214,NEUTRAL,0.964374303817749,0.0030097519047558308,0.03261594474315643,NEUTRAL,gen
It's a great place to stay and there is strong feng-shui influence at this hotel.,"There are many restaurants and bars to choose from in this hotel, as well as several stops at downtown HK.",a,b,22,0.997026264667511,0.0011098842369392514,0.0018638746114447713,NEUTRAL,0.996025562286377,0.0009898735443130136,0.0029845379758626223,NEUTRAL,gen
"The rooms are spacious, clean and had everything you could ask for.","This hotel is a perfect stop-over between airport and hotel in Hong Kong, despite raining cats and dogs.",a,b,22,0.9566888809204102,0.009642613120377064,0.03366848826408386,NEUTRAL,0.9960353970527649,0.001022550743073225,0.0029420489445328712,NEUTRAL,gen
"The rooms are spacious, clean and had everything you could ask for.",The hotel is connected to the airport via an enclosed bridge.,a,b,22,0.9897534847259521,0.005665692035108805,0.004580819979310036,NEUTRAL,0.9956904053688049,0.0018037850968539715,0.0025058388710021973,NEUTRAL,gen
"The rooms are spacious, clean and had everything you could ask for.",The room in the hotel was large and comfortable but the shower taps were broken and the shower temperature adjustment was extremely difficult.,a,b,22,0.4190940856933594,0.577886164188385,0.003019738709554076,CONTRADICTION,0.012112847529351711,0.9852354526519775,0.002651666756719351,CONTRADICTION,gen
