Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
The view from the hotel's roof terrace and breakfast room is absolutely fantastical.,"On top of this, the staff was extremely courteous and proficient in English, making for an even more enjoyable stay.",a,b,21,0.9974823594093323,0.0011016861535608768,0.001415942097082734,NEUTRAL,0.9942307472229004,0.0018719953950494528,0.0038972636684775352,NEUTRAL,gen
The view from the hotel's roof terrace and breakfast room is absolutely fantastical.,"Likewise, guests have the option to order a light lunch, served in any of the three aforementioned rooms.",a,b,21,0.9855048060417175,0.0011197385611012578,0.013375518843531609,NEUTRAL,0.9975087642669678,0.001269602682441473,0.0012216056929901242,NEUTRAL,gen
The room was large and featured a Venetian decoration.,"

This hotel is ideal for those who seek a peaceful retreat away from the typical tourist areas.",a,b,21,0.9969831109046936,0.0005689657409675419,0.002447990933433175,NEUTRAL,0.997686505317688,0.0009719061199575663,0.0013415170833468437,NEUTRAL,gen
The room was large and featured a Venetian decoration.,The property is positioned on the famous Grand Canal and is just a short distance from the charming Salute Church.,a,b,21,0.9554111957550049,0.017600562423467636,0.02698821946978569,NEUTRAL,0.9965662360191345,0.0017329859547317028,0.0017008084105327725,NEUTRAL,gen
The room was large and featured a Venetian decoration.,"From its roof terrace and breakfast room, guests are offered beautiful views of the surroundings.",a,b,21,0.9733933210372925,0.01228253822773695,0.014324091374874115,NEUTRAL,0.997488260269165,0.0014103313442319632,0.0011013502953574061,NEUTRAL,gen
The room was large and featured a Venetian decoration.,The accommodations were neatly decorated in the classic Venetian style and generous in size.,a,b,21,0.08364341408014297,0.0007593980990350246,0.9155972003936768,ENTAILMENT,0.010688720270991325,0.0012153068091720343,0.9880959987640381,ENTAILMENT,gen
The room was large and featured a Venetian decoration.,"On top of this, the staff was extremely courteous and proficient in English, making for an even more enjoyable stay.",a,b,21,0.9970132112503052,0.0010396826546639204,0.001947099226526916,NEUTRAL,0.9976195693016052,0.00132432219106704,0.001056073815561831,NEUTRAL,gen
The room was large and featured a Venetian decoration.,"Likewise, guests have the option to order a light lunch, served in any of the three aforementioned rooms.",a,b,21,0.9916350841522217,0.0020677235443145037,0.006297138519585133,NEUTRAL,0.9975107908248901,0.0015520512824878097,0.0009371470077894628,NEUTRAL,gen
"The staff at the hotel were polite and helpful, with no problems with the English language.","

This hotel is ideal for those who seek a peaceful retreat away from the typical tourist areas.",a,b,21,0.9974294304847717,0.000579778163228184,0.001990832621231675,NEUTRAL,0.9960386753082275,0.0011703416239470243,0.0027909493073821068,NEUTRAL,gen
"The staff at the hotel were polite and helpful, with no problems with the English language.",The property is positioned on the famous Grand Canal and is just a short distance from the charming Salute Church.,a,b,21,0.9927687644958496,0.0016641109250485897,0.005567180458456278,NEUTRAL,0.9960165619850159,0.0015463604358956218,0.0024370194878429174,NEUTRAL,gen
"The staff at the hotel were polite and helpful, with no problems with the English language.","From its roof terrace and breakfast room, guests are offered beautiful views of the surroundings.",a,b,21,0.9953593611717224,0.0011714890133589506,0.003469193819910288,NEUTRAL,0.9953171014785767,0.0015660221688449383,0.003116847947239876,NEUTRAL,gen
"The staff at the hotel were polite and helpful, with no problems with the English language.",The accommodations were neatly decorated in the classic Venetian style and generous in size.,a,b,21,0.9953613877296448,0.0012380863772705197,0.0034005206543952227,NEUTRAL,0.9885931015014648,0.0022278830874711275,0.009179003536701202,NEUTRAL,gen
"The staff at the hotel were polite and helpful, with no problems with the English language.","On top of this, the staff was extremely courteous and proficient in English, making for an even more enjoyable stay.",a,b,21,0.759046196937561,0.0010477808536961675,0.23990601301193237,NEUTRAL,0.6052704453468323,0.001707490999251604,0.39302197098731995,NEUTRAL,gen
"The staff at the hotel were polite and helpful, with no problems with the English language.","Likewise, guests have the option to order a light lunch, served in any of the three aforementioned rooms.",a,b,21,0.9971936345100403,0.000831383396871388,0.0019749393686652184,NEUTRAL,0.9965202808380127,0.0018976343562826514,0.0015821465058252215,NEUTRAL,gen
There is a simple lunch menu that they don't publicise but you can eat it in the roof terraces or in the breakfast room or in,"

This hotel is ideal for those who seek a peaceful retreat away from the typical tourist areas.",a,b,21,0.9955167174339294,0.0007003836799412966,0.003782836487516761,NEUTRAL,0.993654727935791,0.002560257911682129,0.0037850390654057264,NEUTRAL,gen
There is a simple lunch menu that they don't publicise but you can eat it in the roof terraces or in the breakfast room or in,The property is positioned on the famous Grand Canal and is just a short distance from the charming Salute Church.,a,b,21,0.9666991233825684,0.013220835477113724,0.020080063492059708,NEUTRAL,0.9885313510894775,0.006916210986673832,0.004552518017590046,NEUTRAL,gen
There is a simple lunch menu that they don't publicise but you can eat it in the roof terraces or in the breakfast room or in,"From its roof terrace and breakfast room, guests are offered beautiful views of the surroundings.",a,b,21,0.9924650192260742,0.0004431639099493623,0.007091843523085117,NEUTRAL,0.9639691710472107,0.0296650268137455,0.006365755572915077,NEUTRAL,gen
There is a simple lunch menu that they don't publicise but you can eat it in the roof terraces or in the breakfast room or in,The accommodations were neatly decorated in the classic Venetian style and generous in size.,a,b,21,0.9939306974411011,0.0020096157677471638,0.004059657454490662,NEUTRAL,0.9860303401947021,0.010060233063995838,0.003909427206963301,NEUTRAL,gen
There is a simple lunch menu that they don't publicise but you can eat it in the roof terraces or in the breakfast room or in,"On top of this, the staff was extremely courteous and proficient in English, making for an even more enjoyable stay.",a,b,21,0.9973871111869812,0.001267514773644507,0.0013452987186610699,NEUTRAL,0.9755088090896606,0.01857643388211727,0.005914720240980387,NEUTRAL,gen
There is a simple lunch menu that they don't publicise but you can eat it in the roof terraces or in the breakfast room or in,"Likewise, guests have the option to order a light lunch, served in any of the three aforementioned rooms.",a,b,21,0.12028734385967255,0.0008099302067421377,0.8789027333259583,ENTAILMENT,0.9596219062805176,0.03542742878198624,0.004950599744915962,NEUTRAL,gen
"This small hotel is perfect for couples or families, or anyone looking for a quiet place to stay that is away from the hustle and bustle of the tourist areas.","

This hotel is a great choice for individuals looking for an escape away from the more popular tourist spots.",a,comm,21,0.005917635280638933,0.0007083353120833635,0.9933740496635437,ENTAILMENT,0.9431683421134949,0.0016617714427411556,0.05516986548900604,NEUTRAL,gen
"This small hotel is perfect for couples or families, or anyone looking for a quiet place to stay that is away from the hustle and bustle of the tourist areas.","Its location on the well-known Grand Canal only adds to its appeal, as it is very close to the enchanting Salute Church.",a,comm,21,0.9966855645179749,0.0018683078233152628,0.0014461319660767913,NEUTRAL,0.9837017059326172,0.00211439561098814,0.014183850027620792,NEUTRAL,gen
"This small hotel is perfect for couples or families, or anyone looking for a quiet place to stay that is away from the hustle and bustle of the tourist areas.",Its rooftop patio and breakfast room offer wonderful sights of the neighbourhood.,a,comm,21,0.9953692555427551,0.0014766305685043335,0.003153994446620345,NEUTRAL,0.9530616998672485,0.002721879631280899,0.04421641305088997,NEUTRAL,gen
"This small hotel is perfect for couples or families, or anyone looking for a quiet place to stay that is away from the hustle and bustle of the tourist areas.","The rooms have a traditional Venetian style design, and they are all quite spacious.",a,comm,21,0.9975848197937012,0.0010939041385427117,0.0013212731573730707,NEUTRAL,0.9715368747711182,0.0021251188591122627,0.02633799985051155,NEUTRAL,gen
"This small hotel is perfect for couples or families, or anyone looking for a quiet place to stay that is away from the hustle and bustle of the tourist areas.","What's more, the staff is very friendly and many of them are capable of speaking English fluently.",a,comm,21,0.9975953698158264,0.0007738845888525248,0.0016307767946273088,NEUTRAL,0.9579570889472961,0.002799075795337558,0.03924380987882614,NEUTRAL,gen
"This small hotel is perfect for couples or families, or anyone looking for a quiet place to stay that is away from the hustle and bustle of the tourist areas.","Additionally, guests can request lunch to be served in any of the three common rooms.",a,comm,21,0.9976782202720642,0.001305176643654704,0.0010166135616600513,NEUTRAL,0.9874968528747559,0.001471647061407566,0.01103149726986885,NEUTRAL,gen
The hotel is situated on the Grand Canal and close to the Salute Church.,"

This hotel is a great choice for individuals looking for an escape away from the more popular tourist spots.",a,comm,21,0.9975135326385498,0.0007766178459860384,0.0017099076649174094,NEUTRAL,0.985300600528717,0.011865033768117428,0.0028343263547867537,NEUTRAL,gen
The hotel is situated on the Grand Canal and close to the Salute Church.,"Its location on the well-known Grand Canal only adds to its appeal, as it is very close to the enchanting Salute Church.",a,comm,21,0.9314372539520264,0.0012251388980075717,0.06733749806880951,NEUTRAL,0.24529598653316498,0.0013244288275018334,0.7533795833587646,ENTAILMENT,gen
The hotel is situated on the Grand Canal and close to the Salute Church.,Its rooftop patio and breakfast room offer wonderful sights of the neighbourhood.,a,comm,21,0.8604172468185425,0.010119211860001087,0.1294635385274887,NEUTRAL,0.9823645353317261,0.0041782669723033905,0.013457250781357288,NEUTRAL,gen
The hotel is situated on the Grand Canal and close to the Salute Church.,"The rooms have a traditional Venetian style design, and they are all quite spacious.",a,comm,21,0.9975292086601257,0.0009553801501169801,0.0015154951252043247,NEUTRAL,0.9919108748435974,0.0037167328409850597,0.004372508265078068,NEUTRAL,gen
The hotel is situated on the Grand Canal and close to the Salute Church.,"What's more, the staff is very friendly and many of them are capable of speaking English fluently.",a,comm,21,0.9975323677062988,0.0009370793122798204,0.0015305132837966084,NEUTRAL,0.9927117824554443,0.002827041782438755,0.004461178556084633,NEUTRAL,gen
The hotel is situated on the Grand Canal and close to the Salute Church.,"Additionally, guests can request lunch to be served in any of the three common rooms.",a,comm,21,0.995587944984436,0.001829508924856782,0.0025825861375778913,NEUTRAL,0.9905857443809509,0.005635005887597799,0.003779314924031496,NEUTRAL,gen
The view from the hotel's roof terrace and breakfast room is absolutely fantastical.,"

This hotel is a great choice for individuals looking for an escape away from the more popular tourist spots.",a,comm,21,0.9966765642166138,0.0004753936955239624,0.0028480279725044966,NEUTRAL,0.9968386888504028,0.000887728005181998,0.0022736014798283577,NEUTRAL,gen
The view from the hotel's roof terrace and breakfast room is absolutely fantastical.,"Its location on the well-known Grand Canal only adds to its appeal, as it is very close to the enchanting Salute Church.",a,comm,21,0.9876314997673035,0.004828889854252338,0.007539595011621714,NEUTRAL,0.9959052801132202,0.0010707434266805649,0.0030239231418818235,NEUTRAL,gen
The view from the hotel's roof terrace and breakfast room is absolutely fantastical.,Its rooftop patio and breakfast room offer wonderful sights of the neighbourhood.,a,comm,21,0.7880275845527649,0.0012040502624586225,0.21076835691928864,NEUTRAL,0.0934717208147049,0.0018341225804761052,0.904694139957428,ENTAILMENT,gen
