Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
"

This hotel is situated in an ideal spot - close enough to the center's nightlife, eateries and bars to enjoy a leisurely stroll.","Additionally, being in",a,comm,21,0.9909364581108093,0.005241680890321732,0.00382183026522398,neutral,0.948127031326294,0.002398486714810133,0.049474433064460754,neutral,ref
"The upper-level rooms present breathtaking perspectives, and the spacious accommodation is of impressive quality, with a full kitchen included for convenience.","

The personnel at this hotel were mostly satisfactory and sometimes even exceeded expectations in terms of service, but there were occasional instances of suboptimal treatment of guests.",a,comm,21,0.9964447617530823,0.0027648508548736572,0.0007903651567175984,neutral,0.9945790767669678,0.0027450406923890114,0.002675892785191536,neutral,ref
"The upper-level rooms present breathtaking perspectives, and the spacious accommodation is of impressive quality, with a full kitchen included for convenience.","Additionally, being in",a,comm,21,0.9973738193511963,0.0007574211922474205,0.001868810853920877,neutral,0.6153082251548767,0.0028731930069625378,0.38181859254837036,neutral,ref
The complimentary breakfasts that the hotel offers is particularly savory.,"

The personnel at this hotel were mostly satisfactory and sometimes even exceeded expectations in terms of service, but there were occasional instances of suboptimal treatment of guests.",a,comm,21,0.997016191482544,0.0022420277819037437,0.000741789408493787,neutral,0.978596568107605,0.0016567868879064918,0.019746646285057068,neutral,ref
The complimentary breakfasts that the hotel offers is particularly savory.,"Additionally, being in",a,comm,21,0.9909263849258423,0.0047349464148283005,0.004338705912232399,neutral,0.9877855777740479,0.0015002257423475385,0.010714158415794373,neutral,ref
"

This hotel is fabulous and absolutely marvelous, making it an ideal choice to revisit.","

The personnel at this hotel were mostly satisfactory and sometimes even exceeded expectations in terms of service, but there were occasional instances of suboptimal treatment of guests.",b,comm,21,0.031239280477166176,0.9668304920196533,0.0019301822176203132,contradiction,0.9950793981552124,0.003783921943977475,0.0011366563849151134,neutral,ref
"

This hotel is fabulous and absolutely marvelous, making it an ideal choice to revisit.","Additionally, being in",b,comm,21,0.972871720790863,0.021584518253803253,0.005543733946979046,neutral,0.9682944416999817,0.00197028205730021,0.029735295102000237,neutral,ref
"It's conveniently located near many attractions such as the CN Tower, Hockey Hall of Fame, and Rogers Centre.","

The personnel at this hotel were mostly satisfactory and sometimes even exceeded expectations in terms of service, but there were occasional instances of suboptimal treatment of guests.",b,comm,21,0.9965907335281372,0.0017573715886101127,0.0016518649645149708,neutral,0.9913272261619568,0.0010559282964095473,0.00761683052405715,neutral,ref
"It's conveniently located near many attractions such as the CN Tower, Hockey Hall of Fame, and Rogers Centre.","Additionally, being in",b,comm,21,0.9977276921272278,0.0011118561960756779,0.0011605005711317062,neutral,0.9728533625602722,0.0012672569137066603,0.025879383087158203,neutral,ref
"Despite the fact that the deluxe room was a bit little and did not have a good view, the room was spotless.","

The personnel at this hotel were mostly satisfactory and sometimes even exceeded expectations in terms of service, but there were occasional instances of suboptimal treatment of guests.",b,comm,21,0.8054836392402649,0.19329488277435303,0.0012215148890390992,neutral,0.9695354700088501,0.004092094954103231,0.02637244574725628,neutral,ref
"Despite the fact that the deluxe room was a bit little and did not have a good view, the room was spotless.","Additionally, being in",b,comm,21,0.8349152207374573,0.16236689686775208,0.0027178775053471327,neutral,0.2677481174468994,0.020457949489355087,0.7117939591407776,entailment,ref
"Nevertheless, there was a certain level of noise that could be heard from it.","

The personnel at this hotel were mostly satisfactory and sometimes even exceeded expectations in terms of service, but there were occasional instances of suboptimal treatment of guests.",b,comm,21,0.9978362917900085,0.0010491001885384321,0.001114639570005238,neutral,0.968438446521759,0.010419520549476147,0.02114206925034523,neutral,ref
"Nevertheless, there was a certain level of noise that could be heard from it.","Additionally, being in",b,comm,21,0.9975379705429077,0.0008839836809784174,0.0015781023539602757,neutral,0.25674015283584595,0.0318986214697361,0.7113612294197083,entailment,ref
"Furthermore, the hotel's breakfast is something that comes with the room rate -- however, it","

The personnel at this hotel were mostly satisfactory and sometimes even exceeded expectations in terms of service, but there were occasional instances of suboptimal treatment of guests.",b,comm,21,0.9956210255622864,0.00315222074277699,0.0012267001438885927,neutral,0.9699493646621704,0.0022222113329917192,0.02782841958105564,neutral,ref
"Furthermore, the hotel's breakfast is something that comes with the room rate -- however, it","Additionally, being in",b,comm,21,0.9541863203048706,0.03003878705203533,0.015774914994835854,neutral,0.1655541956424713,0.09614183753728867,0.7383040189743042,entailment,ref
"

Staying in the Residence Inn Toronto is an excellent experience and very different from taking kids out to eat.","

This hotel may be relatively inexpensive compared to hotels downtown Toronto, however, its price is still high compared to the rest of the city.",a,b,21,0.9391372799873352,0.05952144041657448,0.0013413081178441644,neutral,0.9911999106407166,0.007801116909831762,0.0009989923564717174,neutral,gen
"

Staying in the Residence Inn Toronto is an excellent experience and very different from taking kids out to eat.","It is convenient, being located near the train station, the Rogers Centre, the Air Canada Centre, the Hockey Hall of Fame, the CN Tower, and the main railway station - all within walking distance.",a,b,21,0.990568995475769,0.004306333139538765,0.005124618299305439,neutral,0.9976390600204468,0.0007995445630513132,0.0015613960567861795,neutral,gen
"

Staying in the Residence Inn Toronto is an excellent experience and very different from taking kids out to eat.","However, the rooms are quite cramped and don't offer much storage space, the showers have only lukewarm water, and the staff provided no assistance.",a,b,21,0.0024604052305221558,0.9972808361053467,0.00025867274962365627,contradiction,0.7101975679397583,0.2883956730365753,0.0014067209558561444,neutral,gen
"

Staying in the Residence Inn Toronto is an excellent experience and very different from taking kids out to eat.","Parking is also costly, at $15 a",a,b,21,0.619966983795166,0.36754074692726135,0.01249234564602375,neutral,0.9965431094169617,0.0027509687934070826,0.0007059042109176517,neutral,gen
"The hotel is conveniently located near both the Rogers Centre and the CN Tower, making it perfect for walking around.","

This hotel may be relatively inexpensive compared to hotels downtown Toronto, however, its price is still high compared to the rest of the city.",a,b,21,0.9914626479148865,0.007889525964856148,0.0006478288560174406,neutral,0.9895095825195312,0.00907339807599783,0.001417007646523416,neutral,gen
"The hotel is conveniently located near both the Rogers Centre and the CN Tower, making it perfect for walking around.","It is convenient, being located near the train station, the Rogers Centre, the Air Canada Centre, the Hockey Hall of Fame, the CN Tower, and the main railway station - all within walking distance.",a,b,21,0.8285330533981323,0.0024001426063477993,0.16906681656837463,neutral,0.9413096308708191,0.016551043838262558,0.04213932529091835,neutral,gen
"The hotel is conveniently located near both the Rogers Centre and the CN Tower, making it perfect for walking around.","However, the rooms are quite cramped and don't offer much storage space, the showers have only lukewarm water, and the staff provided no assistance.",a,b,21,0.4862210154533386,0.5120280981063843,0.0017509112367406487,contradiction,0.9917696714401245,0.007569070439785719,0.0006612361175939441,neutral,gen
"The hotel is conveniently located near both the Rogers Centre and the CN Tower, making it perfect for walking around.","Parking is also costly, at $15 a",a,b,21,0.8090851902961731,0.18875059485435486,0.002164227655157447,neutral,0.9962719678878784,0.0030331104062497616,0.0006949688540771604,neutral,gen
"The rooms were brand new and immaculately clean, and also had a full kitchen which was very modern.","

This hotel may be relatively inexpensive compared to hotels downtown Toronto, however, its price is still high compared to the rest of the city.",a,b,21,0.9940406680107117,0.0053703999146819115,0.0005889363237656653,neutral,0.9877772927284241,0.010800942778587341,0.0014217651914805174,neutral,gen
"The rooms were brand new and immaculately clean, and also had a full kitchen which was very modern.","It is convenient, being located near the train station, the Rogers Centre, the Air Canada Centre, the Hockey Hall of Fame, the CN Tower, and the main railway station - all within walking distance.",a,b,21,0.9973626732826233,0.0015052962116897106,0.0011319774203002453,neutral,0.9932330250740051,0.001985434675589204,0.004781492054462433,neutral,gen
"The rooms were brand new and immaculately clean, and also had a full kitchen which was very modern.","However, the rooms are quite cramped and don't offer much storage space, the showers have only lukewarm water, and the staff provided no assistance.",a,b,21,0.00044510731822811067,0.9994377493858337,0.0001171623298432678,contradiction,0.11756601184606552,0.8814315795898438,0.0010024432558566332,contradiction,gen
"The rooms were brand new and immaculately clean, and also had a full kitchen which was very modern.","Parking is also costly, at $15 a",a,b,21,0.8717977404594421,0.12562453746795654,0.002577744424343109,neutral,0.9930063486099243,0.0063759745098650455,0.0006176924798637629,neutral,gen
