Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
The staff at this hotel seem to enjoy the Miller Harris citron toiletries .,The staff at the hotel are very friendly and helpful .,b,comm,20,0.9954521059989929,0.003024886827915907,0.0015229906421154737,neutral,0.9918991327285767,0.004566546529531479,0.0035343444906175137,neutral,gen
The staff at this hotel seem to enjoy the Miller Harris citron toiletries .,The rooms are clean and the service is excellent .,b,comm,20,0.996924102306366,0.0012435853714123368,0.0018322482937946916,neutral,0.9943747520446777,0.0009328630985692143,0.004692387767136097,neutral,gen
This is a hotel located in an excellent place .,"This hotel is great and pretty amazing , and you would definitely want to return .",a,b,21,0.7230758666992188,0.0010322571033611894,0.27589184045791626,neutral,0.9577152729034424,0.0006517255678772926,0.041632991284132004,neutral,ref
This is a hotel located in an excellent place .,"The hotel is located close to the CN Tower , the hockey Hall of Fame and the Rogers Centre for example .",a,b,21,0.6983168721199036,0.00176190584897995,0.29992130398750305,neutral,0.9957239627838135,0.0007161190151236951,0.0035598764661699533,neutral,ref
This is a hotel located in an excellent place .,"The deluxe room was quite small and did n't have a view at all , but it was pretty clean .",a,b,21,0.9928399324417114,0.006119233090430498,0.0010407700901851058,neutral,0.9078525900840759,0.09102340042591095,0.0011240270687267184,neutral,ref
This is a hotel located in an excellent place .,"There was a lot of noise that could be heard from the room , as well .",a,b,21,0.9959426522254944,0.0027843087445944548,0.0012730193557217717,neutral,0.9970653653144836,0.0016517629846930504,0.0012829056940972805,neutral,ref
This is a hotel located in an excellent place .,"The hotel 's breakfast is in included in the room 's price , but a little expensive .",a,b,21,0.9193620681762695,0.07840906083583832,0.0022288551554083824,neutral,0.9967880249023438,0.0015909277135506272,0.0016210360918194056,neutral,ref
It is perfect to walk to the entertainment district as well as pubs and restaurants .,"This hotel is great and pretty amazing , and you would definitely want to return .",a,b,21,0.996802568435669,0.0017565914895385504,0.0014407833805307746,neutral,0.9895184636116028,0.008558578789234161,0.0019229431636631489,neutral,ref
It is perfect to walk to the entertainment district as well as pubs and restaurants .,"The hotel is located close to the CN Tower , the hockey Hall of Fame and the Rogers Centre for example .",a,b,21,0.9968734383583069,0.0010143641848117113,0.0021122696343809366,neutral,0.9933170080184937,0.0005578651907853782,0.006125145126134157,neutral,ref
It is perfect to walk to the entertainment district as well as pubs and restaurants .,"The deluxe room was quite small and did n't have a view at all , but it was pretty clean .",a,b,21,0.3295725882053375,0.6685365438461304,0.001890825922600925,contradiction,0.9604719281196594,0.0369395948946476,0.0025884942151606083,neutral,ref
It is perfect to walk to the entertainment district as well as pubs and restaurants .,"There was a lot of noise that could be heard from the room , as well .",a,b,21,0.10435277223587036,0.891419529914856,0.0042277113534510136,contradiction,0.9964491128921509,0.0020721456967294216,0.0014787662075832486,neutral,ref
It is perfect to walk to the entertainment district as well as pubs and restaurants .,"The hotel 's breakfast is in included in the room 's price , but a little expensive .",a,b,21,0.890753448009491,0.10023819655179977,0.009008433669805527,neutral,0.9959717392921448,0.0024415880907326937,0.001586627564392984,neutral,ref
Rooms on the higher floors are excellent as they can provide a great view .,"This hotel is great and pretty amazing , and you would definitely want to return .",a,b,21,0.996929943561554,0.0008973398944362998,0.00217271875590086,neutral,0.9820031523704529,0.002338870195671916,0.015657981857657433,neutral,ref
Rooms on the higher floors are excellent as they can provide a great view .,"The hotel is located close to the CN Tower , the hockey Hall of Fame and the Rogers Centre for example .",a,b,21,0.9968764781951904,0.000955015595536679,0.002168528502807021,neutral,0.996947705745697,0.0009529321105219424,0.0020993396174162626,neutral,ref
Rooms on the higher floors are excellent as they can provide a great view .,"The deluxe room was quite small and did n't have a view at all , but it was pretty clean .",a,b,21,0.2520129680633545,0.741524875164032,0.006462120916694403,contradiction,0.001961200963705778,0.9979233741760254,0.00011535754310898483,contradiction,ref
Rooms on the higher floors are excellent as they can provide a great view .,"There was a lot of noise that could be heard from the room , as well .",a,b,21,0.9141119718551636,0.08358504623174667,0.002302942331880331,neutral,0.9934743046760559,0.005602262448519468,0.0009233843302354217,neutral,ref
Rooms on the higher floors are excellent as they can provide a great view .,"The hotel 's breakfast is in included in the room 's price , but a little expensive .",a,b,21,0.9965871572494507,0.002035822719335556,0.001376970554701984,neutral,0.9966772794723511,0.0019050193950533867,0.001417695078998804,neutral,ref
"The room itself is of a lovely quality and even had a full kitchen , which is incredibly useful .","This hotel is great and pretty amazing , and you would definitely want to return .",a,b,21,0.996863842010498,0.0007392461993731558,0.002396991243585944,neutral,0.9663441181182861,0.0006424240418709815,0.03301343321800232,neutral,ref
"The room itself is of a lovely quality and even had a full kitchen , which is incredibly useful .","The hotel is located close to the CN Tower , the hockey Hall of Fame and the Rogers Centre for example .",a,b,21,0.9970325231552124,0.0013174598570913076,0.0016500044148415327,neutral,0.9971613883972168,0.001207279390655458,0.0016313923988491297,neutral,ref
"The room itself is of a lovely quality and even had a full kitchen , which is incredibly useful .","The deluxe room was quite small and did n't have a view at all , but it was pretty clean .",a,b,21,0.9815427660942078,0.012187046930193901,0.006270174402743578,neutral,0.15207630395889282,0.8467516899108887,0.0011719875037670135,contradiction,ref
"The room itself is of a lovely quality and even had a full kitchen , which is incredibly useful .","There was a lot of noise that could be heard from the room , as well .",a,b,21,0.5897670388221741,0.40842095017433167,0.001811994705349207,neutral,0.9925106763839722,0.00672589847818017,0.0007633931236341596,neutral,ref
"The room itself is of a lovely quality and even had a full kitchen , which is incredibly useful .","The hotel 's breakfast is in included in the room 's price , but a little expensive .",a,b,21,0.9933066964149475,0.005438600666821003,0.0012547761434689164,neutral,0.9940866231918335,0.004302679561078548,0.0016107067931443453,neutral,ref
The hotel 's complimentary breakfast was really good .,"This hotel is great and pretty amazing , and you would definitely want to return .",a,b,21,0.9972471594810486,0.0010521478252485394,0.0017007198184728622,neutral,0.9735739231109619,0.0023061134852468967,0.024119988083839417,neutral,ref
The hotel 's complimentary breakfast was really good .,"The hotel is located close to the CN Tower , the hockey Hall of Fame and the Rogers Centre for example .",a,b,21,0.9970796704292297,0.0014260150492191315,0.0014942814595997334,neutral,0.9967688322067261,0.0010382087202742696,0.0021929414942860603,neutral,ref
The hotel 's complimentary breakfast was really good .,"The deluxe room was quite small and did n't have a view at all , but it was pretty clean .",a,b,21,0.994379460811615,0.0047890180721879005,0.0008314806618727744,neutral,0.9517360329627991,0.04690157622098923,0.0013624103739857674,neutral,ref
The hotel 's complimentary breakfast was really good .,"There was a lot of noise that could be heard from the room , as well .",a,b,21,0.33997341990470886,0.6577643156051636,0.002262228401377797,contradiction,0.9831250905990601,0.015950191766023636,0.0009247551206499338,neutral,ref
The hotel 's complimentary breakfast was really good .,"The hotel 's breakfast is in included in the room 's price , but a little expensive .",a,b,21,0.944929301738739,0.051690515130758286,0.0033802043180912733,neutral,0.872736930847168,0.11354078352451324,0.013722225092351437,neutral,ref
This is a hotel located in an excellent place .,The staff have been okay at this hotel and sometimes were great and helpful but at times they would n't treat guests incredibly well .,a,comm,21,0.9439858198165894,0.053481630980968475,0.0025325773749500513,neutral,0.9737381339073181,0.024554060772061348,0.0017078075325116515,neutral,ref
This is a hotel located in an excellent place .,The hotel is also located near to CN Tower .,a,comm,21,0.9145268201828003,0.0021998912561684847,0.0832732766866684,neutral,0.9968218803405762,0.0013475253945216537,0.0018306160345673561,neutral,ref
It is perfect to walk to the entertainment district as well as pubs and restaurants .,The staff have been okay at this hotel and sometimes were great and helpful but at times they would n't treat guests incredibly well .,a,comm,21,0.4411284327507019,0.5516049265861511,0.007266644854098558,contradiction,0.9851111769676208,0.010148399509489536,0.004740430507808924,neutral,ref
It is perfect to walk to the entertainment district as well as pubs and restaurants .,The hotel is also located near to CN Tower .,a,comm,21,0.9968907237052917,0.0014507467858493328,0.0016586038982495666,neutral,0.9969950914382935,0.0014436524361371994,0.0015612150309607387,neutral,ref
Rooms on the higher floors are excellent as they can provide a great view .,The staff have been okay at this hotel and sometimes were great and helpful but at times they would n't treat guests incredibly well .,a,comm,21,0.9884621500968933,0.00988620612770319,0.0016515819588676095,neutral,0.9835370182991028,0.012917430140078068,0.003545571817085147,neutral,ref
Rooms on the higher floors are excellent as they can provide a great view .,The hotel is also located near to CN Tower .,a,comm,21,0.9969229102134705,0.0010126925772055984,0.0020644247997552156,neutral,0.9969685673713684,0.0015711687738075852,0.0014603049494326115,neutral,ref
"The room itself is of a lovely quality and even had a full kitchen , which is incredibly useful .",The staff have been okay at this hotel and sometimes were great and helpful but at times they would n't treat guests incredibly well .,a,comm,21,0.9754741191864014,0.02347481995820999,0.001051143859513104,neutral,0.9883993864059448,0.010533744469285011,0.001066830474883318,neutral,ref
