Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
The hotel has a roof terrace for drinks.,"

This hotel is located conveniently near restaurants, the river and shops, making it a great place to rent out for a conference or corporate event.",a,b,20,0.9978095889091492,0.001057154731824994,0.0011332923313602805,neutral,0.9965769648551941,0.0005542172002606094,0.002868753857910633,neutral,gen
The hotel has a roof terrace for drinks.,The rooms are roomy and nicely outfitted.,a,b,20,0.9975990653038025,0.0015067626954987645,0.0008941763080656528,neutral,0.9978296160697937,0.0010352148674428463,0.0011352134170010686,neutral,gen
The hotel has a roof terrace for drinks.,"The bathrooms are especially large, some with bathtubs, and small amenities like a chocolate on the pillow make it feel especially homey.",a,b,20,0.9673442244529724,0.029348649084568024,0.0033071511425077915,neutral,0.9978258013725281,0.0011043702252209187,0.0010698529658839107,neutral,gen
The hotel has a roof terrace for drinks.,"For refreshment, there is a roof terrace bar.",a,b,20,0.23961074650287628,0.0012011057697236538,0.7591881155967712,entailment,0.33668363094329834,0.005285757128149271,0.6580305695533752,entailment,gen
The hotel has a roof terrace for drinks.,The only downside is the lack of a pool.,a,b,20,0.7115669250488281,0.2863333523273468,0.0020997091196477413,neutral,0.9912075400352478,0.007942586205899715,0.0008498848765157163,neutral,gen
Unfortunately the hotel is missing the availability of a pool.,"

This hotel is located conveniently near restaurants, the river and shops, making it a great place to rent out for a conference or corporate event.",a,b,20,0.833655059337616,0.16405969858169556,0.0022852986585348845,neutral,0.5665034055709839,0.43025195598602295,0.0032445851247757673,neutral,gen
Unfortunately the hotel is missing the availability of a pool.,The rooms are roomy and nicely outfitted.,a,b,20,0.6519758105278015,0.34567663073539734,0.0023475615307688713,neutral,0.1822538524866104,0.8154886364936829,0.0022575135808438063,contradiction,gen
Unfortunately the hotel is missing the availability of a pool.,"The bathrooms are especially large, some with bathtubs, and small amenities like a chocolate on the pillow make it feel especially homey.",a,b,20,0.4108753502368927,0.5865373015403748,0.0025873153936117887,contradiction,0.7297515869140625,0.26787060499191284,0.0023778188042342663,neutral,gen
Unfortunately the hotel is missing the availability of a pool.,"For refreshment, there is a roof terrace bar.",a,b,20,0.2142459899187088,0.7828339338302612,0.002920118859037757,contradiction,0.8129391670227051,0.1840892881155014,0.0029715734999626875,neutral,gen
Unfortunately the hotel is missing the availability of a pool.,The only downside is the lack of a pool.,a,b,20,0.6121246218681335,0.00304792751558125,0.3848274350166321,neutral,0.32832443714141846,0.005911639891564846,0.6657639145851135,entailment,gen
The hotel has conference rooms available to rent out for conferences and corporate events.,"

This property is situated in a prime spot, with nearby eateries, the waterway, and shops all close by, making it the perfect spot for a convention or work gathering.",a,comm,20,0.9963865280151367,0.0004522809467744082,0.003161196131259203,neutral,0.9973852038383484,0.0005704445065930486,0.002044331282377243,neutral,gen
The hotel has conference rooms available to rent out for conferences and corporate events.,The lodgings are sizable and feature nice furnishings.,a,comm,20,0.9969800114631653,0.0008794630412012339,0.00214048707857728,neutral,0.9972088932991028,0.0012792214984074235,0.0015118304872885346,neutral,gen
The hotel has conference rooms available to rent out for conferences and corporate events.,"The bathrooms, several with tubs, are particularly huge and special little surprises like a sweet on the cushion make it feel like a home away from home.",a,comm,20,0.9969493746757507,0.0014347234973683953,0.001615873770788312,neutral,0.9977717995643616,0.0012177828466519713,0.0010103484382852912,neutral,gen
The hotel has conference rooms available to rent out for conferences and corporate events.,On the rooftop there is a beverage deck for a quick refresher,a,comm,20,0.9907631278038025,0.0015252939192578197,0.007711612619459629,neutral,0.950772225856781,0.031870730221271515,0.01735711470246315,neutral,gen
"The location of this hotel makes it easy to access restaurants, the river and shops.","

This property is situated in a prime spot, with nearby eateries, the waterway, and shops all close by, making it the perfect spot for a convention or work gathering.",a,comm,20,0.022431356832385063,0.0005788507987745106,0.97698974609375,entailment,0.976869523525238,0.00046731968177482486,0.022663196548819542,neutral,gen
"The location of this hotel makes it easy to access restaurants, the river and shops.",The lodgings are sizable and feature nice furnishings.,a,comm,20,0.9978331923484802,0.0009029009379446507,0.0012639639899134636,neutral,0.9976800084114075,0.0007663405267521739,0.0015537380240857601,neutral,gen
"The location of this hotel makes it easy to access restaurants, the river and shops.","The bathrooms, several with tubs, are particularly huge and special little surprises like a sweet on the cushion make it feel like a home away from home.",a,comm,20,0.9977184534072876,0.0012964780908077955,0.0009851427748799324,neutral,0.9976853132247925,0.0012831904459744692,0.0010314724640920758,neutral,gen
"The location of this hotel makes it easy to access restaurants, the river and shops.",On the rooftop there is a beverage deck for a quick refresher,a,comm,20,0.9975011944770813,0.0013229729374870658,0.001175792538560927,neutral,0.9977501034736633,0.0010754982940852642,0.0011743499198928475,neutral,gen
The rooms are a good size and well decorated.,"

This property is situated in a prime spot, with nearby eateries, the waterway, and shops all close by, making it the perfect spot for a convention or work gathering.",a,comm,20,0.9975985884666443,0.0008331722929142416,0.001568296691402793,neutral,0.9831699132919312,0.002775647444650531,0.014054418541491032,neutral,gen
The rooms are a good size and well decorated.,The lodgings are sizable and feature nice furnishings.,a,comm,20,0.006238449830561876,0.00043684200500138104,0.9933246970176697,entailment,0.005060521885752678,0.0007544946856796741,0.9941850304603577,entailment,gen
The rooms are a good size and well decorated.,"The bathrooms, several with tubs, are particularly huge and special little surprises like a sweet on the cushion make it feel like a home away from home.",a,comm,20,0.709369957447052,0.005159304477274418,0.28547075390815735,neutral,0.9977290034294128,0.0011515511432662606,0.0011194070102646947,neutral,gen
The rooms are a good size and well decorated.,On the rooftop there is a beverage deck for a quick refresher,a,comm,20,0.9976900815963745,0.0007310014916583896,0.001578955096192658,neutral,0.8822901248931885,0.09242665767669678,0.025283169001340866,neutral,gen
The bathroom in the hotel was large and with a large bathtub.,"

This property is situated in a prime spot, with nearby eateries, the waterway, and shops all close by, making it the perfect spot for a convention or work gathering.",a,comm,20,0.9978013634681702,0.0011295727454125881,0.00106899649836123,neutral,0.99442458152771,0.0011265883222222328,0.0044487714767456055,neutral,gen
The bathroom in the hotel was large and with a large bathtub.,The lodgings are sizable and feature nice furnishings.,a,comm,20,0.99769127368927,0.0008171117515303195,0.0014916957588866353,neutral,0.2446146160364151,0.0010721160797402263,0.7543132305145264,entailment,gen
The bathroom in the hotel was large and with a large bathtub.,"The bathrooms, several with tubs, are particularly huge and special little surprises like a sweet on the cushion make it feel like a home away from home.",a,comm,20,0.9318462014198303,0.0011916527291759849,0.06696220487356186,neutral,0.9922986626625061,0.0011723549105226994,0.0065289996564388275,neutral,gen
The bathroom in the hotel was large and with a large bathtub.,On the rooftop there is a beverage deck for a quick refresher,a,comm,20,0.9525198340415955,0.014931723475456238,0.0325484536588192,neutral,0.4475414454936981,0.5384951233863831,0.01396347489207983,contradiction,gen
Small touches like a chocolate on the pillow are also nice.,"

This property is situated in a prime spot, with nearby eateries, the waterway, and shops all close by, making it the perfect spot for a convention or work gathering.",a,comm,20,0.9976264834403992,0.0014570850180462003,0.0009164749644696712,neutral,0.9224745631217957,0.02326848730444908,0.05425698682665825,neutral,gen
Small touches like a chocolate on the pillow are also nice.,The lodgings are sizable and feature nice furnishings.,a,comm,20,0.9977627992630005,0.001019354211166501,0.0012178805191069841,neutral,0.966756284236908,0.00209438381716609,0.031149350106716156,neutral,gen
Small touches like a chocolate on the pillow are also nice.,"The bathrooms, several with tubs, are particularly huge and special little surprises like a sweet on the cushion make it feel like a home away from home.",a,comm,20,0.9882659316062927,0.01021996047347784,0.0015140922041609883,neutral,0.9975540041923523,0.0013959866482764482,0.0010499961208552122,neutral,gen
Small touches like a chocolate on the pillow are also nice.,On the rooftop there is a beverage deck for a quick refresher,a,comm,20,0.9973554611206055,0.0017830204451456666,0.0008615945698693395,neutral,0.2959541976451874,0.5968562960624695,0.10718949884176254,contradiction,gen
The hotel has a roof terrace for drinks.,"

This property is situated in a prime spot, with nearby eateries, the waterway, and shops all close by, making it the perfect spot for a convention or work gathering.",a,comm,20,0.9978538155555725,0.0009564282954670489,0.0011897649383172393,neutral,0.9948078989982605,0.0007306610350497067,0.004461451433598995,neutral,gen
The hotel has a roof terrace for drinks.,The lodgings are sizable and feature nice furnishings.,a,comm,20,0.9976816177368164,0.0013882429338991642,0.0009301166282966733,neutral,0.9951955676078796,0.0005488341557793319,0.004255531821399927,neutral,gen
The hotel has a roof terrace for drinks.,"The bathrooms, several with tubs, are particularly huge and special little surprises like a sweet on the cushion make it feel like a home away from home.",a,comm,20,0.8231902122497559,0.16005896031856537,0.01675083488225937,neutral,0.9976167678833008,0.001310486695729196,0.0010728121269494295,neutral,gen
The hotel has a roof terrace for drinks.,On the rooftop there is a beverage deck for a quick refresher,a,comm,20,0.4352662265300751,0.001405908609740436,0.5633277893066406,entailment,0.5191136002540588,0.0011294223368167877,0.4797569215297699,neutral,gen
