Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
The bathroom in the hotel was large and with a large bathtub.,The only downside is the lack of a pool.,a,b,20,0.969714879989624,0.010415792465209961,0.01986929215490818,NEUTRAL,0.7888763546943665,0.2079588919878006,0.0031647556461393833,NEUTRAL,gen
Small touches like a chocolate on the pillow are also nice.,"

This hotel is located conveniently near restaurants, the river and shops, making it a great place to rent out for a conference or corporate event.",a,b,20,0.9646124243736267,0.004981175996363163,0.030406402423977852,NEUTRAL,0.9967464208602905,0.0011449151206761599,0.0021085680928081274,NEUTRAL,gen
Small touches like a chocolate on the pillow are also nice.,The rooms are roomy and nicely outfitted.,a,b,20,0.9901655316352844,0.002543057082220912,0.0072913505136966705,NEUTRAL,0.9861039519309998,0.0016166581772267818,0.01227929163724184,NEUTRAL,gen
Small touches like a chocolate on the pillow are also nice.,"The bathrooms are especially large, some with bathtubs, and small amenities like a chocolate on the pillow make it feel especially homey.",a,b,20,0.9433452486991882,0.0019783813040703535,0.05467629060149193,NEUTRAL,0.025405578315258026,0.0008773413137532771,0.9737170934677124,ENTAILMENT,gen
Small touches like a chocolate on the pillow are also nice.,"For refreshment, there is a roof terrace bar.",a,b,20,0.9583441615104675,0.03411522135138512,0.007540646009147167,NEUTRAL,0.9936663508415222,0.002912393771111965,0.00342122302390635,NEUTRAL,gen
Small touches like a chocolate on the pillow are also nice.,The only downside is the lack of a pool.,a,b,20,0.9543184638023376,0.027721885591745377,0.017959674820303917,NEUTRAL,0.9829880595207214,0.012100303545594215,0.004911639261990786,NEUTRAL,gen
The hotel has a roof terrace for drinks.,"

This hotel is located conveniently near restaurants, the river and shops, making it a great place to rent out for a conference or corporate event.",a,b,20,0.996369481086731,0.0005275961011648178,0.0031029400415718555,NEUTRAL,0.9974840879440308,0.000984703074209392,0.0015312334289774299,NEUTRAL,gen
The hotel has a roof terrace for drinks.,The rooms are roomy and nicely outfitted.,a,b,20,0.994152843952179,0.0015169770922511816,0.00433017872273922,NEUTRAL,0.973330020904541,0.0041287848725914955,0.022541146725416183,NEUTRAL,gen
The hotel has a roof terrace for drinks.,"The bathrooms are especially large, some with bathtubs, and small amenities like a chocolate on the pillow make it feel especially homey.",a,b,20,0.9577116966247559,0.004962272476404905,0.03732602670788765,NEUTRAL,0.9830607771873474,0.011941159144043922,0.004998022224754095,NEUTRAL,gen
The hotel has a roof terrace for drinks.,"For refreshment, there is a roof terrace bar.",a,b,20,0.561715841293335,0.009867792017757893,0.42841631174087524,NEUTRAL,0.05516400188207626,0.0017295365687459707,0.9431065320968628,ENTAILMENT,gen
The hotel has a roof terrace for drinks.,The only downside is the lack of a pool.,a,b,20,0.9304079413414001,0.021958304569125175,0.047633811831474304,NEUTRAL,0.8207066655158997,0.1768462359905243,0.0024470281787216663,NEUTRAL,gen
Unfortunately the hotel is missing the availability of a pool.,"

This hotel is located conveniently near restaurants, the river and shops, making it a great place to rent out for a conference or corporate event.",a,b,20,0.708687961101532,0.28792476654052734,0.0033873121719807386,NEUTRAL,0.9196822047233582,0.07046472281217575,0.009853067807853222,NEUTRAL,gen
Unfortunately the hotel is missing the availability of a pool.,The rooms are roomy and nicely outfitted.,a,b,20,0.3715285360813141,0.6250185370445251,0.0034529310651123524,CONTRADICTION,0.9044699668884277,0.08035878837108612,0.01517114881426096,NEUTRAL,gen
Unfortunately the hotel is missing the availability of a pool.,"The bathrooms are especially large, some with bathtubs, and small amenities like a chocolate on the pillow make it feel especially homey.",a,b,20,0.8534547686576843,0.12879543006420135,0.017749778926372528,NEUTRAL,0.6112028956413269,0.3842255473136902,0.00457160547375679,NEUTRAL,gen
Unfortunately the hotel is missing the availability of a pool.,"For refreshment, there is a roof terrace bar.",a,b,20,0.892627477645874,0.10258634388446808,0.004786165431141853,NEUTRAL,0.7305228114128113,0.24193866550922394,0.027538569644093513,NEUTRAL,gen
Unfortunately the hotel is missing the availability of a pool.,The only downside is the lack of a pool.,a,b,20,0.2573757469654083,0.018205516040325165,0.7244186997413635,ENTAILMENT,0.48283904790878296,0.040700849145650864,0.4764600992202759,NEUTRAL,gen
The hotel has conference rooms available to rent out for conferences and corporate events.,"

This property is situated in a prime spot, with nearby eateries, the waterway, and shops all close by, making it the perfect spot for a convention or work gathering.",a,comm,20,0.9972904920578003,0.0005620368756353855,0.0021474093664437532,NEUTRAL,0.9896506071090698,0.0006177283939905465,0.009731675498187542,NEUTRAL,gen
The hotel has conference rooms available to rent out for conferences and corporate events.,The lodgings are sizable and feature nice furnishings.,a,comm,20,0.9977145195007324,0.0009814288932830095,0.0013040470657870173,NEUTRAL,0.9660506248474121,0.008558652363717556,0.02539069391787052,NEUTRAL,gen
The hotel has conference rooms available to rent out for conferences and corporate events.,"The bathrooms, several with tubs, are particularly huge and special little surprises like a sweet on the cushion make it feel like a home away from home.",a,comm,20,0.9901757836341858,0.002575299236923456,0.007248861715197563,NEUTRAL,0.9957758784294128,0.0014395778998732567,0.002784554846584797,NEUTRAL,gen
The hotel has conference rooms available to rent out for conferences and corporate events.,On the rooftop there is a beverage deck for a quick refresher,a,comm,20,0.9555105566978455,0.007242637686431408,0.037246882915496826,NEUTRAL,0.891543984413147,0.002843307564035058,0.1056126281619072,NEUTRAL,gen
"The location of this hotel makes it easy to access restaurants, the river and shops.","

This property is situated in a prime spot, with nearby eateries, the waterway, and shops all close by, making it the perfect spot for a convention or work gathering.",a,comm,20,0.976746678352356,0.0004649053153116256,0.022788379341363907,NEUTRAL,0.10328156501054764,0.0011816738406196237,0.8955367207527161,ENTAILMENT,gen
"The location of this hotel makes it easy to access restaurants, the river and shops.",The lodgings are sizable and feature nice furnishings.,a,comm,20,0.9958810806274414,0.0007871304405853152,0.003331785788759589,NEUTRAL,0.9461337327957153,0.004729683045297861,0.04913664609193802,NEUTRAL,gen
"The location of this hotel makes it easy to access restaurants, the river and shops.","The bathrooms, several with tubs, are particularly huge and special little surprises like a sweet on the cushion make it feel like a home away from home.",a,comm,20,0.9895035028457642,0.0035209364723414183,0.006975604221224785,NEUTRAL,0.9964812994003296,0.0014542939607053995,0.002064341679215431,NEUTRAL,gen
"The location of this hotel makes it easy to access restaurants, the river and shops.",On the rooftop there is a beverage deck for a quick refresher,a,comm,20,0.9970294237136841,0.0009126628283411264,0.0020578268449753523,NEUTRAL,0.9146963357925415,0.00609868997707963,0.07920488715171814,NEUTRAL,gen
The rooms are a good size and well decorated.,"

This property is situated in a prime spot, with nearby eateries, the waterway, and shops all close by, making it the perfect spot for a convention or work gathering.",a,comm,20,0.9506111145019531,0.004876680672168732,0.04451219365000725,NEUTRAL,0.9972124695777893,0.0006494578556157649,0.002138120587915182,NEUTRAL,gen
The rooms are a good size and well decorated.,The lodgings are sizable and feature nice furnishings.,a,comm,20,0.01232614740729332,0.0005187690840102732,0.9871550798416138,ENTAILMENT,0.014233352616429329,0.0003268047876190394,0.9854398369789124,ENTAILMENT,gen
The rooms are a good size and well decorated.,"The bathrooms, several with tubs, are particularly huge and special little surprises like a sweet on the cushion make it feel like a home away from home.",a,comm,20,0.9941483736038208,0.0021398761309683323,0.0037117658648639917,NEUTRAL,0.8279341459274292,0.0038798183668404818,0.16818606853485107,NEUTRAL,gen
The rooms are a good size and well decorated.,On the rooftop there is a beverage deck for a quick refresher,a,comm,20,0.8721960186958313,0.007204663939774036,0.12059925496578217,NEUTRAL,0.9844663143157959,0.0015392403583973646,0.013994455337524414,NEUTRAL,gen
The bathroom in the hotel was large and with a large bathtub.,"

This property is situated in a prime spot, with nearby eateries, the waterway, and shops all close by, making it the perfect spot for a convention or work gathering.",a,comm,20,0.9842361211776733,0.002352571114897728,0.01341133750975132,NEUTRAL,0.99769127368927,0.0011634300462901592,0.0011453059269115329,NEUTRAL,gen
The bathroom in the hotel was large and with a large bathtub.,The lodgings are sizable and feature nice furnishings.,a,comm,20,0.8054224848747253,0.0015357667580246925,0.19304174184799194,NEUTRAL,0.9960941672325134,0.0007934177410788834,0.0031123636290431023,NEUTRAL,gen
The bathroom in the hotel was large and with a large bathtub.,"The bathrooms, several with tubs, are particularly huge and special little surprises like a sweet on the cushion make it feel like a home away from home.",a,comm,20,0.9458234906196594,0.005328853614628315,0.04884770140051842,NEUTRAL,0.978714644908905,0.000861273321788758,0.020424120128154755,NEUTRAL,gen
The bathroom in the hotel was large and with a large bathtub.,On the rooftop there is a beverage deck for a quick refresher,a,comm,20,0.794186532497406,0.02776341885328293,0.17805002629756927,NEUTRAL,0.9678531885147095,0.004011542536318302,0.028135307133197784,NEUTRAL,gen
Small touches like a chocolate on the pillow are also nice.,"

This property is situated in a prime spot, with nearby eateries, the waterway, and shops all close by, making it the perfect spot for a convention or work gathering.",a,comm,20,0.8830808997154236,0.034652989357709885,0.08226615190505981,NEUTRAL,0.9964640736579895,0.0017347218235954642,0.0018011608626693487,NEUTRAL,gen
Small touches like a chocolate on the pillow are also nice.,The lodgings are sizable and feature nice furnishings.,a,comm,20,0.9626984596252441,0.003705863608047366,0.03359560668468475,NEUTRAL,0.9935139417648315,0.0012839449336752295,0.0052020372822880745,NEUTRAL,gen
Small touches like a chocolate on the pillow are also nice.,"The bathrooms, several with tubs, are particularly huge and special little surprises like a sweet on the cushion make it feel like a home away from home.",a,comm,20,0.9593604803085327,0.006770580541342497,0.03386881947517395,NEUTRAL,0.9874091148376465,0.009929043240845203,0.0026618491392582655,NEUTRAL,gen
Small touches like a chocolate on the pillow are also nice.,On the rooftop there is a beverage deck for a quick refresher,a,comm,20,0.797677218914032,0.13872328400611877,0.06359947472810745,NEUTRAL,0.9821217060089111,0.004890160169452429,0.012988131493330002,NEUTRAL,gen
The hotel has a roof terrace for drinks.,"

This property is situated in a prime spot, with nearby eateries, the waterway, and shops all close by, making it the perfect spot for a convention or work gathering.",a,comm,20,0.9945599436759949,0.000715991947799921,0.004724015016108751,NEUTRAL,0.9974197149276733,0.00095134018920362,0.0016289992490783334,NEUTRAL,gen
The hotel has a roof terrace for drinks.,The lodgings are sizable and feature nice furnishings.,a,comm,20,0.9789101481437683,0.0021309410221874714,0.01895887218415737,NEUTRAL,0.9835958480834961,0.003908354789018631,0.01249580830335617,NEUTRAL,gen
The hotel has a roof terrace for drinks.,"The bathrooms, several with tubs, are particularly huge and special little surprises like a sweet on the cushion make it feel like a home away from home.",a,comm,20,0.9629726409912109,0.005484811961650848,0.03154253959655762,NEUTRAL,0.9674601554870605,0.024654032662510872,0.007885811850428581,NEUTRAL,gen
The hotel has a roof terrace for drinks.,On the rooftop there is a beverage deck for a quick refresher,a,comm,20,0.5474168062210083,0.0018872842192649841,0.4506959021091461,NEUTRAL,0.1778673529624939,0.001872181543149054,0.8202604651451111,ENTAILMENT,gen
Unfortunately the hotel is missing the availability of a pool.,"

This property is situated in a prime spot, with nearby eateries, the waterway, and shops all close by, making it the perfect spot for a convention or work gathering.",a,comm,20,0.33722904324531555,0.6582859754562378,0.004484917968511581,CONTRADICTION,0.9419792890548706,0.04836316406726837,0.009657653048634529,NEUTRAL,gen
