Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
This is a nice older hotel that doesn't have the glamour of a typical hotel.,The rooms are clean and the service is excellent.,b,comm,20,0.9954490065574646,0.0031000408343970776,0.0014509860193356872,NEUTRAL,0.9543923735618591,0.005541294813156128,0.04006633535027504,NEUTRAL,gen
However it is well-located for business travel and a short walk to St Catherine Street where the shopping and restaurants are.,The staff at the hotel are very friendly and helpful.,b,comm,20,0.9977657794952393,0.0010242161806672812,0.0012100058374926448,NEUTRAL,0.9906200170516968,0.002242920221760869,0.007137114182114601,NEUTRAL,gen
However it is well-located for business travel and a short walk to St Catherine Street where the shopping and restaurants are.,The rooms are clean and the service is excellent.,b,comm,20,0.9975111484527588,0.0007423788192681968,0.001746470807120204,NEUTRAL,0.9663599133491516,0.005188457667827606,0.028451645746827126,NEUTRAL,gen
The room was slightly smaller than average although it was clean and with a slightly more modern decor than a typical Fairmont.,The staff at the hotel are very friendly and helpful.,b,comm,20,0.9975566864013672,0.0014223676407709718,0.0010209042811766267,NEUTRAL,0.9900484085083008,0.0018358321394771338,0.008115687407553196,NEUTRAL,gen
The room was slightly smaller than average although it was clean and with a slightly more modern decor than a typical Fairmont.,The rooms are clean and the service is excellent.,b,comm,20,0.9940610527992249,0.0014479552628472447,0.004490987863391638,NEUTRAL,0.9956462979316711,0.0015186496311798692,0.0028350003995001316,NEUTRAL,gen
The bed was comfortable but the bathroom was rather small.,The staff at the hotel are very friendly and helpful.,b,comm,20,0.934687077999115,0.0635795146226883,0.0017334360163658857,NEUTRAL,0.9916855096817017,0.0035705268383026123,0.004743942525237799,NEUTRAL,gen
The bed was comfortable but the bathroom was rather small.,The rooms are clean and the service is excellent.,b,comm,20,0.7206904292106628,0.2761470377445221,0.0031625558622181416,NEUTRAL,0.9930496215820312,0.003665061667561531,0.003285313956439495,NEUTRAL,gen
The staff at this hotel seem to enjoy the Miller Harris citron toiletries.,The staff at the hotel are very friendly and helpful.,b,comm,20,0.9958749413490295,0.002695136470720172,0.001429914846085012,NEUTRAL,0.9898528456687927,0.005266805645078421,0.004880333784967661,NEUTRAL,gen
The staff at this hotel seem to enjoy the Miller Harris citron toiletries.,The rooms are clean and the service is excellent.,b,comm,20,0.986182689666748,0.0015150775434449315,0.012302250601351261,NEUTRAL,0.9903696179389954,0.0028326651081442833,0.006797680631279945,NEUTRAL,gen
This is a hotel located in an excellent place.,"This hotel is great and pretty amazing, and you would definitely want to return.",a,b,21,0.916279673576355,0.0012050914810970426,0.08251523971557617,NEUTRAL,0.8236038088798523,0.0009398770635016263,0.17545628547668457,NEUTRAL,ref
This is a hotel located in an excellent place.,"The hotel is located close to the CN Tower, the hockey Hall of Fame and the Rogers Centre for example.",a,b,21,0.9020854234695435,0.001787516986951232,0.09612712264060974,NEUTRAL,0.7363199591636658,0.0015755124622955918,0.2621045410633087,NEUTRAL,ref
This is a hotel located in an excellent place.,"The deluxe room was quite small and didn't have a view at all, but it was pretty clean.",a,b,21,0.9939942955970764,0.005002818536013365,0.001002869918011129,NEUTRAL,0.9960716962814331,0.0029277524445205927,0.0010004948126152158,NEUTRAL,ref
This is a hotel located in an excellent place.,"There was a lot of noise that could be heard from the room, as well.",a,b,21,0.9975518584251404,0.0015463341260328889,0.0009018810233101249,NEUTRAL,0.9975656270980835,0.0014163688756525517,0.0010180268436670303,NEUTRAL,ref
This is a hotel located in an excellent place.,"The hotel's breakfast is in included in the room's price, but a little expensive.",a,b,21,0.9824037551879883,0.003961003851145506,0.013635318726301193,NEUTRAL,0.9874405860900879,0.011299279518425465,0.0012600893387570977,NEUTRAL,ref
It is perfect to walk to the entertainment district as well as pubs and restaurants.,"This hotel is great and pretty amazing, and you would definitely want to return.",a,b,21,0.9956315755844116,0.0022287999745458364,0.0021396074444055557,NEUTRAL,0.9895949363708496,0.003127682488411665,0.0072773355059325695,NEUTRAL,ref
It is perfect to walk to the entertainment district as well as pubs and restaurants.,"The hotel is located close to the CN Tower, the hockey Hall of Fame and the Rogers Centre for example.",a,b,21,0.9535951614379883,0.002502060029655695,0.04390282928943634,NEUTRAL,0.9964869022369385,0.0009766335133463144,0.002536508720368147,NEUTRAL,ref
It is perfect to walk to the entertainment district as well as pubs and restaurants.,"The deluxe room was quite small and didn't have a view at all, but it was pretty clean.",a,b,21,0.9905371069908142,0.00831503514200449,0.0011478984961286187,NEUTRAL,0.810789167881012,0.18606524169445038,0.003145558061078191,NEUTRAL,ref
It is perfect to walk to the entertainment district as well as pubs and restaurants.,"There was a lot of noise that could be heard from the room, as well.",a,b,21,0.99623042345047,0.002771015278995037,0.0009984755888581276,NEUTRAL,0.8246021866798401,0.1674378216266632,0.007959960028529167,NEUTRAL,ref
It is perfect to walk to the entertainment district as well as pubs and restaurants.,"The hotel's breakfast is in included in the room's price, but a little expensive.",a,b,21,0.9856712222099304,0.0069213686510920525,0.007407406345009804,NEUTRAL,0.9075924158096313,0.05026485025882721,0.04214277118444443,NEUTRAL,ref
Rooms on the higher floors are excellent as they can provide a great view.,"This hotel is great and pretty amazing, and you would definitely want to return.",a,b,21,0.9816083312034607,0.0025663378182798624,0.015825368463993073,NEUTRAL,0.9976133108139038,0.0007402469054795802,0.0016464857617393136,NEUTRAL,ref
Rooms on the higher floors are excellent as they can provide a great view.,"The hotel is located close to the CN Tower, the hockey Hall of Fame and the Rogers Centre for example.",a,b,21,0.9919942617416382,0.001710815355181694,0.006294929888099432,NEUTRAL,0.9975142478942871,0.0007423807983286679,0.0017434234032407403,NEUTRAL,ref
Rooms on the higher floors are excellent as they can provide a great view.,"The deluxe room was quite small and didn't have a view at all, but it was pretty clean.",a,b,21,0.016823796555399895,0.9828121066093445,0.0003641886287368834,CONTRADICTION,0.5144847631454468,0.47953104972839355,0.005984141957014799,NEUTRAL,ref
Rooms on the higher floors are excellent as they can provide a great view.,"There was a lot of noise that could be heard from the room, as well.",a,b,21,0.9954200983047485,0.003868239000439644,0.0007117450586520135,NEUTRAL,0.9554661512374878,0.0425812266767025,0.0019526417599990964,NEUTRAL,ref
Rooms on the higher floors are excellent as they can provide a great view.,"The hotel's breakfast is in included in the room's price, but a little expensive.",a,b,21,0.9918926954269409,0.0037554011214524508,0.004351935815066099,NEUTRAL,0.9964869022369385,0.002557968720793724,0.0009551700786687434,NEUTRAL,ref
"The room itself is of a lovely quality and even had a full kitchen, which is incredibly useful.","This hotel is great and pretty amazing, and you would definitely want to return.",a,b,21,0.9833402037620544,0.0009806849993765354,0.0156791303306818,NEUTRAL,0.9954611659049988,0.0006154633592814207,0.003923370968550444,NEUTRAL,ref
"The room itself is of a lovely quality and even had a full kitchen, which is incredibly useful.","The hotel is located close to the CN Tower, the hockey Hall of Fame and the Rogers Centre for example.",a,b,21,0.9928654432296753,0.002000669715926051,0.005133911967277527,NEUTRAL,0.9971811771392822,0.0009520210442133248,0.0018667906988412142,NEUTRAL,ref
"The room itself is of a lovely quality and even had a full kitchen, which is incredibly useful.","The deluxe room was quite small and didn't have a view at all, but it was pretty clean.",a,b,21,0.7297611236572266,0.2682625651359558,0.001976289553567767,NEUTRAL,0.9605855345726013,0.03239176794886589,0.007022658362984657,NEUTRAL,ref
"The room itself is of a lovely quality and even had a full kitchen, which is incredibly useful.","There was a lot of noise that could be heard from the room, as well.",a,b,21,0.9923726320266724,0.006980461534112692,0.0006470050429925323,NEUTRAL,0.9122888445854187,0.08542578667402267,0.002285310532897711,NEUTRAL,ref
"The room itself is of a lovely quality and even had a full kitchen, which is incredibly useful.","The hotel's breakfast is in included in the room's price, but a little expensive.",a,b,21,0.9942033886909485,0.003859669668599963,0.0019369290675967932,NEUTRAL,0.992523729801178,0.005821281112730503,0.0016550597501918674,NEUTRAL,ref
The hotel's complimentary breakfast was really good.,"This hotel is great and pretty amazing, and you would definitely want to return.",a,b,21,0.9584011435508728,0.0021958048455417156,0.039403095841407776,NEUTRAL,0.9977510571479797,0.000849371135700494,0.0013995858607813716,NEUTRAL,ref
The hotel's complimentary breakfast was really good.,"The hotel is located close to the CN Tower, the hockey Hall of Fame and the Rogers Centre for example.",a,b,21,0.9443479776382446,0.0055366563610732555,0.05011533200740814,NEUTRAL,0.9977564215660095,0.0012047836789861321,0.00103886635042727,NEUTRAL,ref
The hotel's complimentary breakfast was really good.,"The deluxe room was quite small and didn't have a view at all, but it was pretty clean.",a,b,21,0.9904173612594604,0.007626233622431755,0.0019564914982765913,NEUTRAL,0.9937699437141418,0.005124632269144058,0.0011053761700168252,NEUTRAL,ref
The hotel's complimentary breakfast was really good.,"There was a lot of noise that could be heard from the room, as well.",a,b,21,0.9877884984016418,0.011253823526203632,0.0009576845332048833,NEUTRAL,0.8952265977859497,0.10201174020767212,0.0027616643346846104,NEUTRAL,ref
The hotel's complimentary breakfast was really good.,"The hotel's breakfast is in included in the room's price, but a little expensive.",a,b,21,0.9072896838188171,0.07379397004842758,0.018916403874754906,NEUTRAL,0.9932138919830322,0.005461082328110933,0.0013249886687844992,NEUTRAL,ref
This is a hotel located in an excellent place.,The staff have been okay at this hotel and sometimes were great and helpful but at times they wouldn't treat guests incredibly well.,a,comm,21,0.9877512454986572,0.007638851646333933,0.004609827883541584,NEUTRAL,0.9799636006355286,0.018168343231081963,0.0018681023502722383,NEUTRAL,ref
This is a hotel located in an excellent place.,The hotel is also located near to CN Tower.,a,comm,21,0.9938907623291016,0.001130684744566679,0.004978535231202841,NEUTRAL,0.885267972946167,0.0025258634705096483,0.1122061088681221,NEUTRAL,ref
It is perfect to walk to the entertainment district as well as pubs and restaurants.,The staff have been okay at this hotel and sometimes were great and helpful but at times they wouldn't treat guests incredibly well.,a,comm,21,0.9909747242927551,0.004961180966347456,0.004064098000526428,NEUTRAL,0.6072058081626892,0.3877868056297302,0.005007441155612469,NEUTRAL,ref
It is perfect to walk to the entertainment district as well as pubs and restaurants.,The hotel is also located near to CN Tower.,a,comm,21,0.9951459765434265,0.0014855563640594482,0.0033683995716273785,NEUTRAL,0.9708439111709595,0.004947522655129433,0.02420862205326557,NEUTRAL,ref
Rooms on the higher floors are excellent as they can provide a great view.,The staff have been okay at this hotel and sometimes were great and helpful but at times they wouldn't treat guests incredibly well.,a,comm,21,0.9915282726287842,0.00454481178894639,0.003926893696188927,NEUTRAL,0.9939901828765869,0.0049276710487902164,0.0010822456097230315,NEUTRAL,ref
Rooms on the higher floors are excellent as they can provide a great view.,The hotel is also located near to CN Tower.,a,comm,21,0.9966318011283875,0.0014501402620226145,0.0019179780501872301,NEUTRAL,0.9922757744789124,0.0012384009314700961,0.006485889200121164,NEUTRAL,ref
"The room itself is of a lovely quality and even had a full kitchen, which is incredibly useful.",The staff have been okay at this hotel and sometimes were great and helpful but at times they wouldn't treat guests incredibly well.,a,comm,21,0.9910995364189148,0.00645438814535737,0.00244606239721179,NEUTRAL,0.9855003952980042,0.012730233371257782,0.0017694104462862015,NEUTRAL,ref
"The room itself is of a lovely quality and even had a full kitchen, which is incredibly useful.",The hotel is also located near to CN Tower.,a,comm,21,0.9976180195808411,0.0012506096391007304,0.0011313471477478743,NEUTRAL,0.9905535578727722,0.001616601599380374,0.007829820737242699,NEUTRAL,ref
